id,lot_frontage,lot_area,mas_vnr_area,bsmt_fin_sf_1,bsmt_fin_sf_2,bsmt_unf_sf,total_bsmt_sf,1st_flr_sf,2nd_flr_sf,gr_liv_area,garage_area,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,misc_val,year_built,year_remod/add,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abv_gr,kitchen_abv_gr,tot_rms_abv_grd,fireplaces,garage_yr_blt,garage_cars,mo_sold,yr_sold
1281,0.22291821533264455,-0.5476266756913568,2.557417179823659,-0.013675646258525808,-0.25247574158226177,-0.4738717293064222,-0.6146893361575553,-0.31882002789700437,1.2088682441926588,0.9020857599427723,0.12225973459772839,-0.8163854403780377,0.12007334912012871,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.3838104161405364,-1.0310648508231515,1.1937695088111349,0.0,-1.0441721821253884,1.2955969390869326,1.701200182873112,0.0,1.3504669533765388,0.8417728678512412,-0.7427910816979437,0.3674047964777762,1.4617971146664055,0.14087587487986486
468,2.8771785504291736,0.8412953800839679,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.24823093480242495,-0.8772214853326454,-1.2273242826055963,1.364724014243283,0.3416660501752294,-0.2985346996739047,0.1227905526942512,-0.09833638076490406,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0374709132572033,0.945632098327012,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,0.8417728678512412,0.946502234937568,0.3674047964777762,-1.1453877416301441,0.9072990283715129
290,-0.14139202673942808,-0.30903532769617226,-0.6207919490397761,-0.41177049319271464,-0.25247574158226177,0.09145864588405682,-0.4068513847272755,-0.7047064504655368,-0.8024133597939695,-1.330094439978797,-0.3036045121350087,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,4.769538649539755,0.0,-0.1411006334598292,-1.1959711757963876,-1.642899620798202,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-1.6129401543462734,0.8417728678512412,-1.7081015483468076,0.3674047964777762,-1.1453877416301441,1.673722181863161
665,-0.3495693079234696,0.523459663510047,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.3337430923942621,-0.7787719293919866,-0.7350912081480984,-0.8024133597939695,-1.353841037850303,0.5937522934804016,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.8389317771906033,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-1.6129401543462734,-0.884519146296812,-0.05902950115499849,0.3674047964777762,-0.028022803217337095,0.9072990283715129
1463,1.492799630555298,0.6521960023563697,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,1.3028808784350832,0.3369897046021466,0.18556694963351833,2.020307808900671,2.0751676947951716,1.6229242230845164,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.935950818300222,0.8044394591020003,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,2.0913187303072416,0.8417728678512412,0.82583842660646,0.3674047964777762,-0.4004777826882727,0.14087587487986486
1792,0.1708738950366342,0.18159316368481263,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.9560815726459658,-0.06227793893496969,-0.32185850366526053,1.6591182465611292,1.331899181417032,0.5836126685581936,1.4376369429954556,0.1746757815913869,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0713109449095304,0.9926963114020159,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,-0.884519146296812,0.9867235043812707,1.7651404352519247,0.34443217625359857,-0.6255472786117832
923,0.6913170979967379,1.6334529851183395,-0.6207919490397761,0.952072963896636,-0.25247574158226177,-0.23633795821798562,0.7335226382520224,0.5623379448972823,-0.8024133597939695,-0.33986130873699444,-0.7700272585565779,3.7198346061611174,-0.7899671920675079,-0.3318839237021466,0.0,3.2287130350535134,0.0,-0.1411006334598292,-0.4853305110975178,-1.1722574900481633,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,-0.8634548900290517,-1.0303308422963722,-0.028022803217337095,0.9072990283715129
500,0.6392727777007275,0.35409985773888486,6.432534816461968,-0.9966258856022019,-0.25247574158226177,1.625926807115357,0.7089102492668576,0.574491847970307,1.8372391266189854,2.203399323301304,2.180603593805958,1.249801744380998,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.7329106283862591,0.5691183937269809,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,0.5845108099442441,1.7651404352519247,0.34443217625359857,0.9072990283715129
1408,0.9515386994767898,3.0266662521885417,-0.6207919490397761,1.54675785869956,-0.25247574158226177,-0.08194100701050186,1.5730785736348627,1.3067645081200416,-0.8024133597939695,0.24193033911490397,-2.3264596841155103,-0.8163854403780377,-0.08013556994115133,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.1621311441440605,1.0397605244770198,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,2.5680648819992946,0.946502234937568,-2.4280664810705206,-1.8902977005720154,0.14087587487986486
331,-2.3792977994678743,-2.139666066090879,-0.6207919490397761,-0.6280195458483234,5.89565073846122,-1.376500059442481,-1.0248958192436335,-1.3914019740914292,-0.8024133597939695,-1.866767551874834,-2.3264596841155103,0.08522351297135963,-0.3531477322974423,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.07925013126959216,-0.6074869331481164,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-2.417770282961094,0.0,-2.3537919312769766,-0.884519146296812,0.946502234937568,-2.4280664810705206,-0.4004777826882727,1.673722181863161
170,-0.3495693079234696,-1.1930248544409205,5.283784528920967,-0.8786718568809608,-0.25247574158226177,0.19359816745208452,-0.8088537381516323,0.20987475577956763,0.8971567040914102,1.0160694297260013,-1.1097046934505468,-0.027477606197315027,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-2.515732410237146,-1.4546427684981866,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,0.32821002759504325,0.0,2.0913187303072416,2.5680648819992946,-3.276731056651211,-1.0303308422963722,-1.8902977005720154,1.673722181863161
2192,-0.3495693079234696,-0.2283605553524768,-0.6207919490397761,0.3401864399051976,-0.25247574158226177,-0.8444244122043831,-0.6475058548044414,-0.972092318072079,-0.8024133597939695,-1.5390645012480502,-0.5266762604235853,-0.8163854403780377,-0.7899671920675079,4.662756770842773,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.6545306693591535,-1.4075785554231826,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-1.6129401543462734,0.8417728678512412,-0.9036761594727544,-1.0303308422963722,0.34443217625359857,-0.6255472786117832
2571,5.583483205821714,4.70567419149758,-0.6207919490397761,1.5492152342979193,2.1043060757677394,-1.0439527799186699,0.9714423984419478,0.8266853367355682,2.5620921524099844,4.02713803983297,1.7040412224621806,-0.8163854403780377,-0.49875421888746413,13.73465517522028,0.0,-0.24569766427820758,512.0,-0.1411006334598292,-1.9066118404952574,0.2396689022019536,1.1937695088111349,1.0,0.8526803978601785,-0.7718449849879598,1.701200182873112,0.0,1.3504669533765388,0.8417728678512412,-2.5527482066645635,0.3674047964777762,-1.1453877416301441,-1.3919704321034312
2314,1.9507896491601893,1.1617058234348152,-0.6207919490397761,0.45814046862643876,-0.25247574158226177,-1.141341626064929,-0.8580785161219617,-1.2060549522278032,1.1940248375211708,0.19443714337189186,-0.2529063875239686,2.1420189377996723,0.010868484177612325,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.699070596733932,0.522054180651977,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,-0.13123660048486732,0.8417728678512412,0.5442895405005415,0.3674047964777762,0.34443217625359857,-1.3919704321034312
2647,-0.8700125108835733,-0.954719587198728,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,0.6282849685439235,-0.4396679033741618,-0.7411681596846107,-0.8024133597939695,-1.3585903574246043,-1.2313801925170431,-0.34679744384189326,0.6842984846564634,2.8025079407316547,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.6697316189289675,-1.642899620798202,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,-2.2711993205586447,-1.0303308422963722,0.34443217625359857,-1.3919704321034312
422,2.2526467068770493,1.5124408266027962,4.939159442658667,2.345404928166297,-0.25247574158226177,-0.388359571714585,2.1090817115340053,2.145383820158742,1.6170619276585796,3.219753712201763,1.496178911556916,0.4515021502695523,0.37488470065266694,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.1051509765618577,1.0397605244770198,1.1937695088111349,0.0,2.749532977845745,1.2955969390869326,1.701200182873112,0.0,2.8321705072379446,4.294356896147348,1.0269447738249733,1.7651404352519247,-0.028022803217337095,0.9072990283715129
2457,-0.9220568311795837,3.411730945715542,-0.6207919490397761,3.232517519173965,-0.25247574158226177,-0.530879834367647,2.9322293875934027,3.0660419779403587,-0.8024133597939695,1.6168583558751046,3.422707646776441,0.9868324663207569,4.069649297874471,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0374709132572033,0.9926963114020159,1.1937695088111349,0.0,-1.0441721821253884,1.2955969390869326,-2.417770282961094,0.0,1.3504669533765388,0.8417728678512412,0.946502234937568,1.7651404352519247,-1.8902977005720154,-1.3919704321034312
1838,-1.0261454717716045,-1.3560908836462626,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,1.834956525673181,0.9495647193440236,0.802377530589519,-0.8024133597939695,-0.15226318555209659,0.036072922758960166,-0.8163854403780377,3.5964282164569,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0713109449095304,1.0397605244770198,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,0.8417728678512412,0.9867235043812707,0.3674047964777762,-0.7729327621592084,-0.6255472786117832
2805,2.773089909837153,1.8997941661537312,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,1.1864893306017492,0.202988920127361,-0.027126354144412917,1.275663574214355,1.1941689137622968,1.146361851740739,-0.8163854403780377,0.13827415994388145,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.0713109449095304,0.9926963114020159,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,1.3504669533765388,0.8417728678512412,0.9867235043812707,0.3674047964777762,0.34443217625359857,-1.3919704321034312
1645,0.7745880104703542,0.5692325839887395,-0.6207919490397761,-0.3675377324222492,-0.25247574158226177,1.0653471073466467,0.7636044470116681,0.5957611783481,-0.8024133597939695,-0.31374005107833774,0.10705029721441635,-0.8163854403780377,-0.7899671920675079,4.560825328096958,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.3268302485583335,-0.042716376248069746,1.1937695088111349,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,-0.8720883774155703,-0.884519146296812,0.10185557661981215,0.3674047964777762,-0.7729327621592084,-0.6255472786117832
1711,1.367893261844873,0.8664704863472488,1.9830420360531589,-0.9966258856022019,-0.25247574158226177,1.4287737771119546,0.48192932862589427,0.443837389935292,2.0178339077887566,2.2746391169158224,0.9993372903687228,0.16035759241714276,1.0301138903077653,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.969790849952549,0.8985678852520081,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,1.701200182873112,0.0,2.8321705072379446,0.8417728678512412,0.8660596960501626,1.7651404352519247,-0.4004777826882727,-0.6255472786117832
2825,1.2117603009568416,0.5978406592879223,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,1.3551383080745392,0.3971533221214381,0.23114408615736076,2.0425729189079034,2.132159529686786,0.21858617135870465,-0.8163854403780377,4.19705497364074,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.969790849952549,0.945632098327012,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,2.0913187303072416,0.8417728678512412,0.8660596960501626,0.3674047964777762,-1.5178427211010797,-1.3919704321034312
322,1.1597159806608313,1.2140586012323196,-0.6207919490397761,-0.9966258856022019,-0.25247574158226177,3.378926037748019,2.727126146050363,2.826002392248122,-0.8024133597939695,1.4292602326902069,1.455620411868084,0.5360279896460582,0.5932944305376997,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.1389910082141848,1.1338889506270275,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,2.8321705072379446,0.8417728678512412,1.1073873127123786,1.7651404352519247,-0.4004777826882727,1.673722181863161
2103,-0.037303386147407316,0.36182403806966423,1.7226586375438653,-0.9966258856022019,-0.25247574158226177,2.5261797995405315,1.7453652965310156,1.710881785298111,-0.8024133597939695,0.5577600908059345,2.0842771570449816,0.9868324663207569,0.37488470065266694,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.1051509765618577,1.0397605244770198,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,1.0269447738249733,1.7651404352519247,1.0893421351954697,-0.6255472786117832
342,0.3790511762206757,1.1551259661160032,-0.6207919490397761,0.3893339518723814,-0.25247574158226177,-0.6211426673812528,-0.3357489276590219,-0.6257060804908766,-0.8024133597939695,-1.2683532855128812,0.21858617135870465,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.6206906377068263,-1.3605143423481787,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,-0.884519146296812,-1.0243399678038623,-1.0303308422963722,1.4617971146664055,0.9072990283715129
600,-0.3495693079234696,-0.43891598955446215,-0.6207919490397761,0.8070878035934438,-0.25247574158226177,-0.9964460257009826,-0.30293240901213564,-0.5892443712718026,-0.8024133597939695,-1.239857368067074,-0.31881394951832076,-0.8163854403780377,-0.7899671920675079,-0.3318839237021466,360.0,-0.24569766427820758,0.0,-0.1411006334598292,-0.4853305110975178,-1.1722574900481633,1.1937695088111349,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,0.8417728678512412,0.2627406543946228,0.3674047964777762,0.7168871557245342,0.9072990283715129
488,-0.3495693079234696,-0.24237851224907636,-0.49825858503540266,-0.9966258856022019,-0.25247574158226177,0.9560815726459658,-0.06227793893496969,-0.2458966094588565,1.1593902219543655,0.9115843990913748,0.020863485375648125,0.1227905526942512,0.3566838898289142,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.8682707549955676,0.7103110329519926,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,0.6096151764458357,0.8417728678512412,0.7453958877190547,0.3674047964777762,-0.028022803217337095,0.9072990283715129
1725,0.06678525444461343,-0.3290609804056002,2.1515254115591724,-0.9966258856022019,-0.25247574158226177,3.0630061222003984,2.3634097310473736,2.373269502777954,-0.8024133597939695,1.0754359244047664,0.8016146043856662,1.155884145073769,0.19287659241513963,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,1.1051509765618577,1.0397605244770198,-0.8246813514975474,0.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.13123660048486732,0.8417728678512412,1.0269447738249733,0.3674047964777762,2.206707073608277,-0.6255472786117832
2246,-0.40161362821947993,-0.9733148361431968,3.001600624339513,2.8688259306168047,-0.25247574158226177,-1.376500059442481,1.553935604424179,1.6318814153234509,-0.8024133597939695,0.49601893634001876,0.18309748413097657,0.3388010311008776,-0.7899671920675079,-0.3318839237021466,0.0,4.376779179180517,0.0,-0.1411006334598292,1.0713109449095304,1.0397605244770198,1.1937695088111349,1.0,0.8526803978601785,-0.7718449849879598,-1.0447801276830255,0.0,-0.8720883774155703,0.8417728678512412,0.9867235043812707,0.3674047964777762,1.4617971146664055,-0.6255472786117832
2847,-0.3495693079234696,-0.16313414367034004,-0.6207919490397761,-0.04316415343883609,-0.25247574158226177,-0.06531364303431131,-0.17713575419907163,0.31622140766853324,0.19456878830764335,0.4247791427255006,-1.1097046934505468,-0.8163854403780377,-0.7899671920675079,2.42026503043485,0.0,-0.24569766427820758,0.0,-0.1411006334598292,-1.1621311441440605,0.7103110329519926,-0.8246813514975474,0.0,-1.0441721821253884,-0.7718449849879598,-1.0447801276830255,0.0,-0.13123660048486732,2.5680648819992946,-1.6678802789031049,-1.0303308422963722,-0.028022803217337095,-1.3919704321034312
806,0.6913170979967379,0.24538917160199028,-0.6207919490397761,0.4384814638395652,-0.25247574158226177,-0.08431634472138623,0.3369897046021466,0.16429761925572522,1.3696718164671124,1.434009552264508,0.036072922758960166,-0.8163854403780377,2.0311584856141653,-0.3318839237021466,0.0,-0.24569766427820758,0.0,-0.1411006334598292,0.699070596733932,0.4749899675769731,-0.8246813514975474,0.0,0.8526803978601785,1.2955969390869326,0.32821002759504325,0.0,1.3504669533765388,0.8417728678512412,0.5442895405005415,0.3674047964777762,-0.028022803217337095,0.9072990283715129
